Date,Open,High,Low,Close,Adj Close,Volume
2021-02-15,0.08907700330018997,0.0920799970626831,0.07881300151348114,0.08583799749612808,0.08583799749612808,147662104
2021-02-16,0.08593299984931946,0.0892459973692894,0.08256100118160248,0.08459100127220154,0.08459100127220154,100020128
2021-02-17,0.08459699898958206,0.10301700234413147,0.08365599811077118,0.10127999633550644,0.10127999633550644,252137986
2021-02-18,0.10085000097751617,0.12184400111436844,0.10085000097751617,0.12042400240898132,0.12042400240898132,351415009
2021-02-19,0.12041399627923965,0.13892699778079987,0.1123030036687851,0.13763399422168732,0.13763399422168732,227906031
2021-02-20,0.13763099908828735,0.1509619951248169,0.13173900544643402,0.13878700137138367,0.13878700137138367,219029250
2021-02-21,0.13869500160217285,0.14322499930858612,0.1363849937915802,0.14059999585151672,0.14059999585151672,152347828
2021-02-22,0.14061899483203888,0.2709600031375885,0.1333570033311844,0.22026099264621735,0.22026099264621735,1993686279
2021-02-23,0.2171339988708496,0.22066600620746613,0.13851499557495117,0.15915200114250183,0.15915200114250183,818883319
2021-02-24,0.157710000872612,0.18143799901008606,0.14862099289894104,0.16013899445533752,0.16013899445533752,346658704
2021-02-25,0.16007299721240997,0.17758500576019287,0.1555050015449524,0.1555050015449524,0.1555050015449524,466821922
2021-02-26,0.1565610021352768,0.16119499504566193,0.14609800279140472,0.15498100221157074,0.15498100221157074,355555833
2021-02-27,0.15500900149345398,0.15748299658298492,0.1480720043182373,0.15121899545192719,0.15121899545192719,254612463
2021-02-28,0.1512559950351715,0.15270499885082245,0.127128005027771,0.1342560052871704,0.1342560052871704,172307405
2021-03-01,0.13429999351501465,0.1502320021390915,0.1340399980545044,0.14956200122833252,0.14956200122833252,163868268
2021-03-02,0.14948800206184387,0.1583240032196045,0.14478600025177002,0.1522890031337738,0.1522890031337738,194278726
2021-03-03,0.15242800116539001,0.16133899986743927,0.15185099840164185,0.15770499408245087,0.15770499408245087,240309058
2021-03-04,0.15805700421333313,0.1623920053243637,0.14752499759197235,0.15081900358200073,0.15081900358200073,224838580
2021-03-05,0.15083299577236176,0.1528480052947998,0.14385299384593964,0.15198999643325806,0.15198999643325806,165401808
2021-03-06,0.15185999870300293,0.15623700618743896,0.14851699769496918,0.15429900586605072,0.15429900586605072,162669479
2021-03-07,0.15432199835777283,0.1603820025920868,0.15371300280094147,0.1597989946603775,0.1597989946603775,182887471
2021-03-08,0.15977700054645538,0.1614760011434555,0.15442299842834473,0.16014699637889862,0.16014699637889862,177361952
2021-03-09,0.15987099707126617,0.17124900221824646,0.15732699632644653,0.17120599746704102,0.17120599746704102,229565316
2021-03-10,0.17122399806976318,0.17596100270748138,0.16064099967479706,0.17288300395011902,0.17288300395011902,181707783
2021-03-11,0.17235100269317627,0.19890500605106354,0.16898900270462036,0.1902720034122467,0.1902720034122467,308839806
2021-03-12,0.19033800065517426,0.20346699655056,0.18587100505828857,0.19042900204658508,0.19042900204658508,278972308
2021-03-13,0.18996499478816986,0.19883300364017487,0.17870500683784485,0.19828499853610992,0.19828499853610992,247842093
2021-03-14,0.1982399970293045,0.2011999934911728,0.1820400059223175,0.18595300614833832,0.18595300614833832,166166656
2021-03-15,0.18587100505828857,0.19000999629497528,0.16678500175476074,0.17529499530792236,0.17529499530792236,110083572
2021-03-16,0.17524799704551697,0.19396500289440155,0.1675100028514862,0.19396500289440155,0.19396500289440155,159373979
2021-03-17,0.19382299482822418,0.20056800544261932,0.18291600048542023,0.19739100337028503,0.19739100337028503,273750332
2021-03-18,0.1974170058965683,0.23847000300884247,0.19735600054264069,0.22164100408554077,0.22164100408554077,635303934
2021-03-19,0.22100600600242615,0.2516759932041168,0.21272599697113037,0.24315999448299408,0.24315999448299408,432384253
2021-03-20,0.24424099922180176,0.2561590075492859,0.21249300241470337,0.21723300218582153,0.21723300218582153,389032434
2021-03-21,0.21668599545955658,0.22692200541496277,0.20990300178527832,0.22248700261116028,0.22248700261116028,251049512
2021-03-22,0.22199200093746185,0.23224200308322906,0.21501100063323975,0.2169259935617447,0.2169259935617447,329374898
2021-03-23,0.21635699272155762,0.22534599900245667,0.199971005320549,0.2145950049161911,0.2145950049161911,306006606
2021-03-24,0.21453599631786346,0.24225600063800812,0.21100099384784698,0.21872800588607788,0.21872800588607788,424456583
2021-03-25,0.21953099966049194,0.2206369936466217,0.20173600316047668,0.20660400390625,0.20660400390625,274052147
2021-03-26,0.20674900710582733,0.2160090059041977,0.20505599677562714,0.2131360024213791,0.2131360024213791,205759334
2021-03-27,0.2136079967021942,0.2136079967021942,0.2027370035648346,0.20517900586128235,0.20517900586128235,195092687
2021-03-28,0.20520099997520447,0.20667099952697754,0.20090200006961823,0.20367200672626495,0.20367200672626495,166907524
2021-03-29,0.20366300642490387,0.22492200136184692,0.20236699283123016,0.21865400671958923,0.21865400671958923,332208465
2021-03-30,0.21821099519729614,0.2272139936685562,0.21668800711631775,0.22157800197601318,0.22157800197601318,199693647
2021-03-31,0.22115400433540344,0.22328099608421326,0.21008099615573883,0.2160010039806366,0.2160010039806366,215433188
2021-04-01,0.21613499522209167,0.22540199756622314,0.21583999693393707,0.2213049978017807,0.2213049978017807,269016031
2021-04-02,0.2213039994239807,0.23300600051879883,0.21671700477600098,0.23070700466632843,0.23070700466632843,282321426
2021-04-03,0.23075099289417267,0.24123400449752808,0.21563300490379333,0.21598300337791443,0.21598300337791443,285137119
2021-04-04,0.21602299809455872,0.23013199865818024,0.21373599767684937,0.22916099429130554,0.22916099429130554,172926412
2021-04-05,0.22961099445819855,0.24968700110912323,0.2246060073375702,0.246848002076149,0.246848002076149,310177929
2021-04-06,0.24641600251197815,0.24724499881267548,0.22550399601459503,0.23104199767112732,0.23104199767112732,261462465
2021-04-07,0.2316419929265976,0.23503999412059784,0.18125399947166443,0.18872100114822388,0.18872100114822388,259737581
2021-04-08,0.18823400139808655,0.20371800661087036,0.18637900054454803,0.20334899425506592,0.20334899425506592,95568850
2021-04-09,0.2033199965953827,0.21213600039482117,0.20205600559711456,0.21012000739574432,0.21012000739574432,86116915
2021-04-10,0.2101760059595108,0.22797100245952606,0.2097419947385788,0.21518099308013916,0.21518099308013916,180420350
2021-04-11,0.21524399518966675,0.22098499536514282,0.20970700681209564,0.21348600089550018,0.21348600089550018,125113589
2021-04-12,0.21339499950408936,0.21560700237751007,0.203357994556427,0.20934000611305237,0.20934000611305237,107008595
2021-04-13,0.20920400321483612,0.22490300238132477,0.2090359926223755,0.22480499744415283,0.22480499744415283,161103683
2021-04-14,0.22461199760437012,0.2423740029335022,0.22312499582767487,0.2423740029335022,0.2423740029335022,214616474
2021-04-15,0.24258999526500702,0.24603700637817383,0.23176799714565277,0.24519599974155426,0.24519599974155426,138034335
2021-04-16,0.2452619969844818,0.24560900032520294,0.2266779989004135,0.23704199492931366,0.23704199492931366,184815187
2021-04-17,0.236627995967865,0.25075000524520874,0.23481599986553192,0.23837099969387054,0.23837099969387054,162748368
2021-04-18,0.23823200166225433,0.23944899439811707,0.18903200328350067,0.20655100047588348,0.20655100047588348,184716850
2021-04-19,0.20659300684928894,0.21074600517749786,0.1914989948272705,0.19528700411319733,0.19528700411319733,139210557
2021-04-20,0.19494600594043732,0.19742700457572937,0.17808499932289124,0.19559000432491302,0.19559000432491302,134450242
2021-04-21,0.19580499827861786,0.20198500156402588,0.19234800338745117,0.19280700385570526,0.19280700385570526,94395649
2021-04-22,0.19275599718093872,0.1933010071516037,0.17423300445079803,0.1755940020084381,0.1755940020084381,134728940
2021-04-23,0.17550399899482727,0.17659099400043488,0.14042599499225616,0.1725980043411255,0.1725980043411255,201313606
2021-04-24,0.1725980043411255,0.17405599355697632,0.16595299541950226,0.16603699326515198,0.16603699326515198,94631362
2021-04-25,0.1660590022802353,0.17507599294185638,0.16311900317668915,0.16841399669647217,0.16841399669647217,92370967
2021-04-26,0.16842800378799438,0.1874839961528778,0.16810199618339539,0.1874839961528778,0.1874839961528778,117169425
2021-04-27,0.1874839961528778,0.19590899348258972,0.18446700274944305,0.19399499893188477,0.19399499893188477,103466873
2021-04-28,0.1940779983997345,0.1971070021390915,0.18351200222969055,0.1870270073413849,0.1870270073413849,133155420
2021-04-29,0.18716399371623993,0.18903200328350067,0.18111300468444824,0.18453100323677063,0.18453100323677063,77285617
2021-04-30,0.18448500335216522,0.1989479959011078,0.18311800062656403,0.19826500117778778,0.19826500117778778,113347100
2021-05-01,0.19826500117778778,0.1988449990749359,0.19073499739170074,0.19425900280475616,0.19425900280475616,74569649
2021-05-02,0.19425199925899506,0.19534699618816376,0.18576499819755554,0.18704499304294586,0.18704499304294586,88775610
2021-05-03,0.18702800571918488,0.1939219981431961,0.18530699610710144,0.18784099817276,0.18784099817276,90801744
2021-05-04,0.18794700503349304,0.18794700503349304,0.16516900062561035,0.1658959984779358,0.1658959984779358,122673549
2021-05-05,0.16622300446033478,0.18476299941539764,0.16513800621032715,0.1844020038843155,0.1844020038843155,156993499
2021-05-06,0.18386100232601166,0.1935960054397583,0.18100500106811523,0.18997299671173096,0.18997299671173096,139479397
2021-05-07,0.19003500044345856,0.1941079944372177,0.1818609982728958,0.19014500081539154,0.19014500081539154,129409509
2021-05-08,0.19038400053977966,0.19427600502967834,0.1806430071592331,0.1811619997024536,0.1811619997024536,140406285
2021-05-09,0.1812720000743866,0.1828559935092926,0.1693670004606247,0.17749999463558197,0.17749999463558197,157091616
2021-05-10,0.17781199514865875,0.18509699404239655,0.15574400126934052,0.1562110036611557,0.1562110036611557,172166461
2021-05-11,0.15633000433444977,0.17785599827766418,0.15000900626182556,0.17369000613689423,0.17369000613689423,154610027
2021-05-12,0.1736219972372055,0.17877300083637238,0.1541379988193512,0.1541379988193512,0.1541379988193512,117738811
2021-05-13,0.15328699350357056,0.1654130071401596,0.14582400023937225,0.1616850048303604,0.1616850048303604,162384102
2021-05-14,0.16168899834156036,0.1701049953699112,0.15500600636005402,0.16449600458145142,0.16449600458145142,95302388
2021-05-15,0.1645209938287735,0.16737499833106995,0.15327399969100952,0.15412400662899017,0.15412400662899017,78480608
2021-05-16,0.15398700535297394,0.16589300334453583,0.14596499502658844,0.15141400694847107,0.15141400694847107,86021868
2021-05-17,0.15512099862098694,0.15533900260925293,0.13932999968528748,0.143327996134758,0.143327996134758,96326840
2021-05-18,0.14321200549602509,0.1517309993505478,0.14257700741291046,0.14771099388599396,0.14771099388599396,73168859
2021-05-19,0.1476529985666275,0.14938600361347198,0.09992700070142746,0.1212719976902008,0.1212719976902008,259885194
2021-05-20,0.12080399692058563,0.13319599628448486,0.11431899666786194,0.12740500271320343,0.12740500271320343,105870181
2021-05-21,0.12738899886608124,0.1410830020904541,0.11003699898719788,0.12073200196027756,0.12073200196027756,112825612
2021-05-22,0.1211950033903122,0.12406700104475021,0.1128930002450943,0.11809799820184708,0.11809799820184708,88692649
2021-05-23,0.1180490031838417,0.12114199995994568,0.0879409983754158,0.09707300364971161,0.09707300364971161,99548661
2021-05-24,0.09712299704551697,0.12498299777507782,0.09657300263643265,0.12213200330734253,0.12213200330734253,98734369
2021-05-25,0.12217900156974792,0.1294420063495636,0.11930499970912933,0.12277299910783768,0.12277299910783768,92732567
2021-05-26,0.12287800014019012,0.13817599415779114,0.12287800014019012,0.1307699978351593,0.1307699978351593,90584469
2021-05-27,0.1307930052280426,0.13662900030612946,0.12473300099372864,0.1286650002002716,0.1286650002002716,70936563
2021-05-28,0.12865899503231049,0.12972399592399597,0.11124400049448013,0.11385499686002731,0.11385499686002731,71391441
2021-05-29,0.11375200003385544,0.11939600110054016,0.10820599645376205,0.111285001039505,0.111285001039505,62049940
2021-05-30,0.11133000254631042,0.11575499922037125,0.10702800005674362,0.11218500137329102,0.11218500137329102,70101821
2021-05-31,0.11221300065517426,0.1261969953775406,0.1118990033864975,0.12561699748039246,0.12561699748039246,83502219
2021-06-01,0.12563399970531464,0.1272139996290207,0.11791399866342545,0.12308800220489502,0.12308800220489502,67487049
2021-06-02,0.1230349987745285,0.13204699754714966,0.12099900096654892,0.13040299713611603,0.13040299713611603,75954091
2021-06-03,0.1303199976682663,0.13588500022888184,0.12919799983501434,0.13336500525474548,0.13336500525474548,60440741
2021-06-04,0.13338199257850647,0.13350899517536163,0.11882100254297256,0.12137400358915329,0.12137400358915329,60324461
2021-06-05,0.12137900292873383,0.12740999460220337,0.11656499654054642,0.1191440001130104,0.1191440001130104,52519768
2021-06-06,0.11913599818944931,0.12510600686073303,0.1189190000295639,0.12429399788379669,0.12429399788379669,52297944
2021-06-07,0.1243010014295578,0.12876200675964355,0.11570499837398529,0.11576099693775177,0.11576099693775177,58119453
2021-06-08,0.11571700125932693,0.1173119992017746,0.10775300115346909,0.11417900025844574,0.11417900025844574,61664075
2021-06-09,0.1141669973731041,0.12385699898004532,0.11071799695491791,0.12307199835777283,0.12307199835777283,57322606
2021-06-10,0.12313099950551987,0.12461099773645401,0.11515600234270096,0.11745800077915192,0.11745800077915192,45395912
2021-06-11,0.1174200028181076,0.12148299813270569,0.11550600081682205,0.11797299981117249,0.11797299981117249,41072226
2021-06-12,0.11803700029850006,0.11852099746465683,0.11031600087881088,0.11245500296354294,0.11245500296354294,51886217
2021-06-13,0.11247900128364563,0.12242300063371658,0.11094900220632553,0.12015700340270996,0.12015700340270996,51021797
2021-06-14,0.12015099823474884,0.12397699803113937,0.11640500277280807,0.1221729964017868,0.1221729964017868,50043681
2021-06-15,0.11965300142765045,0.12026199698448181,0.11553200334310532,0.11961399763822556,0.11961399763822556,47233670
2021-06-16,0.1179559975862503,0.12302900105714798,0.11325900256633759,0.11406099796295166,0.11406099796295166,53868439
2021-06-17,0.11406300216913223,0.11692599952220917,0.11201299726963043,0.11437100172042847,0.11437100172042847,45721074
2021-06-18,0.11437699943780899,0.11494400352239609,0.1040629968047142,0.1058960035443306,0.1058960035443306,47559515
2021-06-19,0.10593800246715546,0.11184000223875046,0.10367199778556824,0.10840100049972534,0.10840100049972534,46907444
2021-06-20,0.10841300338506699,0.10923799872398376,0.10097300261259079,0.10819099843502045,0.10819099843502045,47395250
2021-06-21,0.10814999788999557,0.10821899771690369,0.09089100360870361,0.09096399694681168,0.09096399694681168,58227988
2021-06-22,0.09104499965906143,0.09515099972486496,0.08104400336742401,0.0885310024023056,0.0885310024023056,67355305
2021-06-23,0.08851499855518341,0.09728900343179703,0.08688300102949142,0.09477700293064117,0.09477700293064117,54282923
2021-06-24,0.09659299999475479,0.10214900225400925,0.09316100180149078,0.10080700367689133,0.10080700367689133,46419936
2021-06-25,0.10081499814987183,0.10349299758672714,0.09373100101947784,0.09495700150728226,0.09495700150728226,55270343
2021-06-26,0.09493499994277954,0.09706500172615051,0.09009800106287003,0.09536900371313095,0.09536900371313095,62918918
2021-06-27,0.09547100216150284,0.10631299763917923,0.09547100216150284,0.10626699775457382,0.10626699775457382,65942797
2021-06-28,0.10634399950504303,0.1097399964928627,0.10383299738168716,0.10906200110912323,0.10906200110912323,56962301
2021-06-29,0.10905200242996216,0.11888299882411957,0.1088619977235794,0.1153549998998642,0.1153549998998642,53859707
2021-06-30,0.11535800248384476,0.11663199961185455,0.10966899991035461,0.11535000056028366,0.11535000056028366,53946618
2021-07-01,0.11546099931001663,0.11713399738073349,0.11111000180244446,0.11211299896240234,0.11211299896240234,62752391
2021-07-02,0.11216799914836884,0.11420200020074844,0.10896799713373184,0.11391399800777435,0.11391399800777435,44959904
2021-07-03,0.1139030009508133,0.11959300190210342,0.11277300119400024,0.1184070035815239,0.1184070035815239,45780377
2021-07-04,0.11838900297880173,0.12526200711727142,0.11716499924659729,0.12242700159549713,0.12242700159549713,41744859
2021-07-05,0.12246699631214142,0.12246699631214142,0.11348199844360352,0.11581400036811829,0.11581400036811829,47289131
2021-07-06,0.11572500318288803,0.12498900294303894,0.11572500318288803,0.12285599857568741,0.12285599857568741,152076430
2021-07-07,0.12285599857568741,0.12381599843502045,0.11783000081777573,0.11960499733686447,0.11960499733686447,66747809
2021-07-08,0.11946599930524826,0.11955200135707855,0.11163099855184555,0.114717997610569,0.114717997610569,46753411
2021-07-09,0.11492399871349335,0.1211640015244484,0.11079200357198715,0.11990900337696075,0.11990900337696075,47285002
2021-07-10,0.11999599635601044,0.12110999971628189,0.11670199781656265,0.1184919998049736,0.1184919998049736,34107989
2021-07-11,0.11847399920225143,0.13243499398231506,0.11847399920225143,0.13128699362277985,0.13128699362277985,56066404
2021-07-12,0.13130700588226318,0.13130700588226318,0.12242799997329712,0.12423299998044968,0.12423299998044968,40625219
2021-07-13,0.12404900044202805,0.12862400710582733,0.121397003531456,0.1276959925889969,0.1276959925889969,46638860
2021-07-14,0.12793399393558502,0.13119900226593018,0.12043300271034241,0.1240599974989891,0.1240599974989891,165783140
2021-07-15,0.12445099651813507,0.12538400292396545,0.11306300014257431,0.11370900273323059,0.11370900273323059,49007375
2021-07-16,0.11404799669981003,0.1182980015873909,0.10828100144863129,0.11174199730157852,0.11174199730157852,68148280
2021-07-17,0.11173500120639801,0.11466600000858307,0.11058100312948227,0.1124970018863678,0.1124970018863678,36278981
2021-07-18,0.11252100020647049,0.11562500149011612,0.1117819994688034,0.11230599880218506,0.11230599880218506,32532957
2021-07-19,0.11210499703884125,0.11230599880218506,0.10562799870967865,0.10644900053739548,0.10644900053739548,29244277
2021-07-20,0.10646100342273712,0.10671000182628632,0.09904299676418304,0.10288400202989578,0.10288400202989578,44946331
2021-07-21,0.10307800024747849,0.11193399876356125,0.10122299939393997,0.109375,0.109375,37162975
2021-07-22,0.10946200042963028,0.11232499778270721,0.10835500061511993,0.1117900013923645,0.1117900013923645,35727559
2021-07-23,0.11180000007152557,0.11411800235509872,0.10969100147485733,0.11405300348997116,0.11405300348997116,44922823
2021-07-24,0.11406700313091278,0.11565099656581879,0.11287599802017212,0.11565099656581879,0.11565099656581879,39153461
2021-07-25,0.11560399830341339,0.11700999736785889,0.112977996468544,0.11681599915027618,0.11681599915027618,41193496
2021-07-26,0.11681699752807617,0.1261419951915741,0.11503800004720688,0.11655700206756592,0.11655700206756592,56851217
2021-07-27,0.11651600152254105,0.1221729964017868,0.11519099771976471,0.12174999713897705,0.12174999713897705,33253934
2021-07-28,0.1219559982419014,0.1250939965248108,0.11792200058698654,0.12129800021648407,0.12129800021648407,43228918
2021-07-29,0.12148799747228622,0.12517400085926056,0.11941300332546234,0.1243399977684021,0.1243399977684021,30278086
2021-07-30,0.12432199716567993,0.12791399657726288,0.1200530007481575,0.12791399657726288,0.12791399657726288,55535847
2021-07-31,0.12790699303150177,0.1303730010986328,0.12618400156497955,0.12988899648189545,0.12988899648189545,29261956
2021-08-01,0.12980499863624573,0.13276100158691406,0.12345699965953827,0.12422999739646912,0.12422999739646912,28128155
2021-08-02,0.12425799667835236,0.1275700032711029,0.12105199694633484,0.1252949982881546,0.1252949982881546,48367917
2021-08-03,0.12500500679016113,0.12530800700187683,0.11838199943304062,0.11948800086975098,0.11948800086975098,26645802
2021-08-04,0.11970700323581696,0.12764400243759155,0.11909300088882446,0.12616600096225739,0.12616600096225739,32410574
2021-08-05,0.12616600096225739,0.13078300654888153,0.11969099938869476,0.1299930065870285,0.1299930065870285,43901701
2021-08-06,0.12985900044441223,0.13371799886226654,0.12689299881458282,0.1313360035419464,0.1313360035419464,41384055
2021-08-07,0.13135400414466858,0.14225299656391144,0.13094599545001984,0.14204099774360657,0.14204099774360657,46753306
2021-08-08,0.14221400022506714,0.14221400022506714,0.1349720060825348,0.1367100030183792,0.1367100030183792,38767217
2021-08-09,0.13671599328517914,0.14223100244998932,0.1331309974193573,0.1421709954738617,0.1421709954738617,36281321
2021-08-10,0.14220799505710602,0.14436499774456024,0.13995599746704102,0.14260800182819366,0.14260800182819366,40622973
2021-08-11,0.1424179971218109,0.14995799958705902,0.14227700233459473,0.14656299352645874,0.14656299352645874,47862116
2021-08-12,0.14631399512290955,0.14880700409412384,0.13662999868392944,0.139164000749588,0.139164000749588,41649184
2021-08-13,0.13909000158309937,0.15310999751091003,0.13828399777412415,0.15295900404453278,0.15295900404453278,40683196
2021-08-14,0.15283499658107758,0.15290500223636627,0.14633700251579285,0.14983700215816498,0.14983700215816498,36903585
2021-08-15,0.149836003780365,0.15140099823474884,0.1456110030412674,0.15083900094032288,0.15083900094032288,33642248
2021-08-16,0.15055599808692932,0.15507499873638153,0.14722000062465668,0.1479170024394989,0.1479170024394989,38100941
2021-08-17,0.14795799553394318,0.1526709944009781,0.1410219967365265,0.1412779986858368,0.1412779986858368,42526292
2021-08-18,0.14135600626468658,0.14440500736236572,0.1393280029296875,0.14261199533939362,0.14261199533939362,40836834
2021-08-19,0.14232200384140015,0.14805400371551514,0.14038999378681183,0.14717799425125122,0.14717799425125122,31072050
2021-08-20,0.14716799557209015,0.1551699936389923,0.14666900038719177,0.15437999367713928,0.15437999367713928,39711224
2021-08-21,0.15424500405788422,0.15601900219917297,0.15096600353717804,0.1550160050392151,0.1550160050392151,29001303
2021-08-22,0.15500499308109283,0.15737099945545197,0.1530030071735382,0.1559009999036789,0.1559009999036789,29363768
2021-08-23,0.15592899918556213,0.15994399785995483,0.15511099994182587,0.15863600373268127,0.15863600373268127,35448433
2021-08-24,0.15893499553203583,0.1639530062675476,0.15292100608348846,0.15317000448703766,0.15317000448703766,47365395
2021-08-25,0.15335999429225922,0.15815599262714386,0.14998500049114227,0.15765400230884552,0.15765400230884552,40851419
2021-08-26,0.15770700573921204,0.1587350070476532,0.14771999418735504,0.14904700219631195,0.14904700219631195,37791176
2021-08-27,0.1489029973745346,0.15733300149440765,0.1464499980211258,0.15688200294971466,0.15688200294971466,38968464
2021-08-28,0.15688399970531464,0.157150998711586,0.1543940007686615,0.15595300495624542,0.15595300495624542,29755585
2021-08-29,0.1561030000448227,0.16133999824523926,0.15511099994182587,0.160180002450943,0.160180002450943,45233828
2021-08-30,0.16043899953365326,0.16043899953365326,0.15285000205039978,0.1530430018901825,0.1530430018901825,39049902
2021-08-31,0.15321899950504303,0.15677499771118164,0.15105000138282776,0.15414999425411224,0.15414999425411224,38826361
2021-09-01,0.1540219932794571,0.1617940068244934,0.15147900581359863,0.1617940068244934,0.1617940068244934,42817420
2021-09-02,0.16169700026512146,0.1675720065832138,0.16071900725364685,0.16256099939346313,0.16256099939346313,60977519
2021-09-03,0.16225899755954742,0.1699109971523285,0.15991200506687164,0.1668500006198883,0.1668500006198883,44507413
2021-09-04,0.16662199795246124,0.17406700551509857,0.16613300144672394,0.17162099480628967,0.17162099480628967,43752585
2021-09-05,0.1716109961271286,0.18760299682617188,0.17077100276947021,0.18500299751758575,0.18500299751758575,56095403
